Record Id,Session Id,Acc Timestamp,AccX,AccY,AccZ,Gyro Timestamp,GyroX,GyroY,GyroZ
25,92,141824088283848,5.1218366622924805,10.543972969055176,13.204792022705078,141824147332191,2.808147430419922,1.4231632947921753,0.5894849896430969
25,92,141824097367466,6.483951091766357,10.49073314666748,13.737195014953613,141824156415016,3.043177843093872,1.6885842084884644,0.2785545587539673
25,92,141824106451329,7.794619560241699,10.451848983764648,14.050056457519531,141824165493813,3.1140382289886475,1.9324722290039062,-0.04398229718208313
25,92,141824115540319,8.977272033691406,10.198209762573242,13.782658576965332,141824174587136,3.0607402324676514,2.0917553901672363,-0.34147366881370544
25,92,141824124624059,10.1276216506958,10.109077453613281,12.502498626708984,141824183670388,2.9471194744110107,2.1204659938812256,-0.5699372887611389
25,92,141824133708227,10.946565628051758,10.393224716186523,11.311470985412598,141824192757120,2.805704116821289,2.0257818698883057,-0.7221954464912415
25,92,141824142793006,11.58843994140625,10.330413818359375,10.063015937805176,141824201842753,2.6583328247070312,1.7999144792556763,-0.8057312369346619
25,92,141824151876685,12.012567520141602,10.158130645751953,8.143373489379883,141824210926128,2.495842695236206,1.465771198272705,-0.8524624705314636
25,92,141824160959267,12.07478141784668,9.734002113342285,5.804389476776123,141824220010173,2.324953079223633,1.092837929725647,-0.9372199773788452
25,92,141824170050637,11.612966537475586,8.885149002075195,3.6167514324188232,141824229088116,2.193769693374634,0.7238753437995911,-1.0908526182174683
25,92,141824179127237,10.860424041748047,7.904689788818359,1.5990036725997925,141824238169964,1.8648189306259155,0.29825496673583984,-1.2024881839752197
25,92,141824188208657,10.00857925415039,6.911668300628662,-0.13878370821475983,141824247252241,1.4697418212890625,-0.098502017557621,-1.4043792486190796
25,92,141824197293009,9.32722282409668,5.917450428009033,-1.7850457429885864,141824256337873,1.0476338863372803,-0.4242459237575531,-1.6131423711776733
25,92,141824206376383,9.083154678344727,5.044668197631836,-3.535395383834839,141824265427840,0.6114761233329773,-0.7738135457038879,-1.7765488624572754
25,92,141824215465312,9.148957252502441,4.46560525894165,-5.0943193435668945,141824274514326,0.20066922903060913,-1.0838276147842407,-1.9142990112304688
25,92,141824224548870,9.434301376342773,4.334000110626221,-5.968297958374023,141824283597763,-0.20906862616539001,-1.3242031335830688,-2.0584630966186523
25,92,141824233632854,9.024530410766602,3.4229328632354736,-8.099106788635254,141824292668991,-0.6435465216636658,-1.4915802478790283,-2.205070734024048
25,92,141824242704572,8.892925262451172,3.45882511138916,-9.573084831237793,141824301765732,-1.1078041791915894,-1.5569428205490112,-2.3234260082244873
25,92,141824251800397,7.99382209777832,2.953341245651245,-9.823135375976562,141824310852158,-1.5929838418960571,-1.538158655166626,-2.387261390686035
25,92,141824260888472,6.733402729034424,2.468794822692871,-10.311270713806152,141824319935106,-2.0845775604248047,-1.4659239053726196,-2.3944389820098877
25,92,141824269967818,5.84446907043457,2.134995937347412,-10.475777626037598,141824329012744,-2.5589144229888916,-1.3490959405899048,-2.336101531982422
25,92,141824279049179,5.282155990600586,1.6528422832489014,-10.42492961883545,141824338098010,-2.976440906524658,-1.2148582935333252,-2.2204952239990234
25,92,141824288129379,4.66779899597168,1.2035897970199585,-10.502696990966797,141824347183155,-3.3182199001312256,-1.094365119934082,-2.0644190311431885
25,92,141824297217270,3.73459792137146,0.7136593461036682,-10.290931701660156,141824356265125,-3.589444160461426,-0.9720393419265747,-1.8664987087249756
25,92,141824306304978,2.5974090099334717,0.2350948303937912,-9.937392234802246,141824365345021,-3.7930150032043457,-0.7718282341957092,-1.614822268486023
25,92,141824315390672,1.327418327331543,-0.22911277413368225,-9.394221305847168,141824374437001,-3.9093849658966064,-0.5366451144218445,-1.3348932266235352
25,92,141824324473070,0.04247260093688965,-0.5300102233886719,-8.456833839416504,141824383523672,-3.9011380672454834,-0.361174076795578,-1.060920238494873
25,92,141824333557848,-1.2747762203216553,-0.7399803996086121,-7.2436723709106445,141824392593801,-3.785684585571289,-0.26679539680480957,-0.7709119319915771
25,92,141824342643664,-2.6727828979492188,-0.8255237936973572,-5.816353797912598,141824401692008,-3.6561810970306396,-0.1872301995754242,-0.46105054020881653
25,92,141824351726856,-4.304089546203613,-0.9475577473640442,-4.18564510345459,141824410763602,-3.5938730239868164,-0.1440114825963974,-0.1927279829978943
25,92,141824360809802,-6.230311870574951,-1.0857433080673218,-1.9471594095230103,141824419861076,-3.626859664916992,-0.11071932315826416,0.028557950630784035
25,92,141824369891652,-8.065607070922852,-0.9864411354064941,0.381655216217041,141824428937675,-3.707035779953003,-0.010537425056099892,0.22663100063800812
25,92,141824378976490,-9.524630546569824,-0.6472585201263428,2.407179594039917,141824438021905,-3.8001925945281982,0.0708603709936142,0.44257187843322754
25,92,141824388055227,-10.911271095275879,-0.2231307178735733,4.000201225280762,141824447106500,-3.8928914070129395,0.046731192618608475,0.6748533844947815
25,92,141824397142080,-12.169896125793457,0.28953152894973755,5.4179487228393555,141824456195978,-3.9738311767578125,-0.07910704612731934,0.9300423264503479
25,92,141824406231803,-12.503694534301758,1.4632110595703125,6.214758396148682,141824465276605,-4.0547709465026855,-0.26083946228027344,1.225395679473877
25,92,141824415316519,-12.686147689819336,2.373081922531128,6.75075101852417,141824474358088,-4.096309661865234,-0.47051894664764404,1.5138767957687378
25,92,141824424401542,-12.93200969696045,2.8761727809906006,7.762914657592773,141824483448481,-4.0188822746276855,-0.7275404930114746,1.7467691898345947
25,92,141824433481805,-13.055838584899902,3.1064820289611816,8.536993026733398,141824492534664,-3.8037052154541016,-0.9760099649429321,1.9263635873794556
25,92,141824442568536,-13.068999290466309,3.445664644241333,9.135796546936035,141824501616879,-3.450777769088745,-1.1591167449951172,2.0447187423706055
25,92,141824451653437,-13.068401336669922,3.8464624881744385,9.863214492797852,141824510700741,-2.9686524868011475,-1.275792121887207,2.1012237071990967
25,92,141824460737237,-13.050455093383789,3.9391841888427734,11.051849365234375,141824519784055,-2.3819162845611572,-1.3222178220748901,2.116189956665039
25,92,141824469808894,-12.510274887084961,4.0217366218566895,13.04088306427002,141824528863646,-1.7310394048690796,-1.2829697132110596,2.10809588432312
25,92,141824478898982,-11.517253875732422,4.540380954742432,15.373287200927734,141824537947082,-1.0502300262451172,-1.2391401529312134,2.068389654159546
25,92,141824487984615,-10.168299674987793,5.2283172607421875,17.683557510375977,141824547030822,-0.40683624148368835,-1.2250902652740479,2.0063869953155518
25,92,141824497068905,-8.45743179321289,5.976074695587158,19.93699836730957,141824556115906,0.11499538272619247,-1.1381946802139282,1.9472856521606445
25,92,141824506155880,-6.684948444366455,6.622735023498535,21.739391326904297,141824565204224,0.5198463201522827,-0.9265298843383789,1.8846720457077026
25,92,141824515241025,-5.106881618499756,7.112665176391602,22.989641189575195,141824574286866,0.8306240439414978,-0.6902777552604675,1.8466455936431885
25,92,141824524324949,-3.6436707973480225,7.393223762512207,24.006591796875,141824583373231,1.1032226085662842,-0.4034765064716339,1.8096883296966553
25,92,141824533407347,-2.018345832824707,7.808976650238037,24.28714942932129,141824592452456,1.3975069522857666,-0.07162395119667053,1.7238616943359375
25,92,141824542492919,-0.4253242313861847,8.047660827636719,23.749961853027344,141824601541872,1.7321083545684814,0.23777928948402405,1.5635095834732056
25,92,141824551576842,1.0049854516983032,8.053643226623535,23.10748863220215,141824610622684,2.0926716327667236,0.5668829679489136,1.342529058456421
25,92,141824560662781,2.4646072387695312,8.303094863891602,22.759931564331055,141824619709536,2.464535713195801,0.9480628371238708,1.0910053253173828
25,92,141824569737365,3.733999729156494,8.585447311401367,22.012771606445312,141824628791264,2.8148670196533203,1.3562735319137573,0.8637634515762329
25,92,141824578823488,5.198407173156738,8.8438720703125,21.531814575195312,141824637871220,3.104417085647583,1.6882787942886353,0.7008151412010193
25,92,141824587907044,7.200601577758789,9.33320426940918,21.294925689697266,141824646955449,3.3296737670898438,1.846798300743103,0.6443101167678833
25,92,141824596992495,9.393025398254395,10.04447078704834,20.70688819885254,141824656048101,3.4800992012023926,1.8635971546173096,0.7035640478134155
25,92,141824606078432,11.305488586425781,10.642677307128906,20.184656143188477,141824665129279,3.5750887393951416,1.7788395881652832,0.8103127479553223
25,92,141824615152591,12.497713088989258,10.521839141845703,19.655841827392578,141824674213141,3.6251797676086426,1.6392568349838257,0.8969029188156128
25,92,141824624248294,12.28415298461914,8.96112060546875,18.8243350982666,141824683296028,3.6196820735931396,1.5114333629608154,0.9436340928077698
25,92,141824633334905,10.932208061218262,6.476772785186768,17.285751342773438,141824692371406,3.567453145980835,1.4341589212417603,0.9538660645484924
25,92,141824642405340,9.361320495605469,4.914857864379883,14.871393203735352,141824701466683,3.4993414878845215,1.3773484230041504,0.9101892113685608
25,92,141824651502629,7.87777042388916,3.889533281326294,12.528221130371094,141824710550118,3.4316883087158203,1.284038782119751,0.8141306638717651
25,92,141824660587287,7.244270324707031,2.8564319610595703,10.477572441101074,141824719633615,3.367241859436035,1.1766791343688965,0.6753115057945251
25,92,141824669670782,7.2436723709106445,2.3156540393829346,8.770891189575195,141824728715708,3.3087515830993652,1.0667234659194946,0.5151121020317078
25,92,141824678749092,7.272984504699707,2.084148406982422,7.3399834632873535,141824737795664,3.2510247230529785,0.9419541954994202,0.34956762194633484
25,92,141824687830268,7.2783684730529785,1.9818553924560547,6.232106685638428,141824746881847,3.17634654045105,0.8127561807632446,0.17669276893138885
25,92,141824696917245,7.393822193145752,2.1744775772094727,5.281557559967041,141824755971569,3.087160348892212,0.6774495840072632,0.016493361443281174
25,92,141824706009469,7.452445983886719,2.4287149906158447,4.235296249389648,141824765051586,2.981175184249878,0.5186246037483215,-0.12828169763088226
25,92,141824715078684,7.34476900100708,2.6464617252349854,3.4265220165252686,141824774136914,2.8486173152923584,0.3323107063770294,-0.2669481039047241
25,92,141824724172800,7.146164894104004,2.8217360973358154,2.736790895462036,141824783225844,2.6836836338043213,0.11713340878486633,-0.40744712948799133
25,92,141824733257700,6.914659023284912,2.9306094646453857,1.984248161315918,141824792293836,2.4921774864196777,-0.08567385375499725,-0.5401576161384583
25,92,141824742336985,6.787241458892822,3.115455150604248,1.3280165195465088,141824801391555,2.2704334259033203,-0.24297164380550385,-0.6485861539840698
25,92,141824751427990,6.631708145141602,3.3003005981445312,0.6807580590248108,141824810476211,2.029599666595459,-0.3816380500793457,-0.7278459668159485
25,92,141824760512035,6.476174354553223,3.480360507965088,-0.03290131315588951,141824819558670,1.7658586502075195,-0.48456886410713196,-0.7819074988365173
25,92,141824769585278,6.297310829162598,3.6747772693634033,-0.8039883971214294,141824828637283,1.4815009832382202,-0.531147301197052,-0.8135197758674622
25,92,141824778674511,6.099305152893066,3.9637107849121094,-1.6654045581817627,141824837723405,1.1814134120941162,-0.5532912015914917,-0.8420777320861816
25,92,141824787754957,5.660222053527832,4.401597023010254,-2.4945175647735596,141824846802689,0.8839219808578491,-0.5955936312675476,-0.878576934337616
25,92,141824796841687,5.015954494476318,4.884349346160889,-3.0861430168151855,141824855894426,0.5972734689712524,-0.6522513628005981,-0.9283624291419983
25,92,141824805934890,4.405784606933594,5.389832973480225,-3.7016966342926025,141824864978899,0.3219259977340698,-0.7104362845420837,-1.0077749490737915
25,92,141824815017043,3.7806596755981445,5.767899036407471,-4.122235298156738,141824874064838,0.06918048858642578,-0.7661777138710022,-1.111163854598999
25,92,141824824093704,3.125624656677246,6.022734642028809,-4.2622151374816895,141824883149371,-0.15042556822299957,-0.8080220222473145,-1.2055425643920898
25,92,141824833182450,2.5806591510772705,6.353542327880859,-4.34955358505249,141824892219807,-0.31902438402175903,-0.7805330753326416,-1.2785409688949585
25,92,141824842267900,2.2540390491485596,6.668796539306641,-4.4650068283081055,141824901316791,-0.4268420934677124,-0.6786713004112244,-1.3167200088500977
25,92,141824851341570,2.0506489276885986,6.888338088989258,-4.313661098480225,141824910400838,-0.4769330322742462,-0.5381723046302795,-1.322981357574463
25,92,141824860426897,2.070389747619629,7.207779884338379,-3.900300979614258,141824919483724,-0.4977024495601654,-0.37950003147125244,-1.316261887550354
25,92,141824869506977,2.1852452754974365,7.551149845123291,-3.363112211227417,141824928556112,-0.5169447064399719,-0.23228150606155396,-1.313360333442688
25,92,141824878599017,2.11824631690979,7.637889862060547,-2.7828526496887207,141824937647300,-0.5526803135871887,-0.13469578325748444,-1.3246612548828125
25,92,141824887679951,1.8843477964401245,7.564908981323242,-1.8424733877182007,141824946731834,-0.6081163287162781,-0.10674870014190674,-1.3559681177139282
25,92,141824896767109,1.4895321130752563,7.64028263092041,-0.9355936646461487,141824955819665,-0.6765332818031311,-0.09773843735456467,-1.3706289529800415
25,92,141824905859150,1.0097711086273193,7.6630144119262695,-0.2757728099822998,141824964906334,-0.7556403279304504,-0.08643743395805359,-1.3449726104736328
25,92,141824914940755,0.5479564070701599,7.623532772064209,0.19322042167186737,141824973987084,-0.8498662710189819,-0.07254024595022202,-1.278693675994873
25,92,141824924021871,0.13938191533088684,7.639684677124023,0.3445664644241333,141824983074914,-0.9563095569610596,-0.05009094998240471,-1.1794281005859375
25,92,141824933103414,-0.13100704550743103,7.593024253845215,0.1866401731967926,141824992156092,-1.067945122718811,-0.034666601568460464,-1.0702359676361084
25,92,141824942194053,-0.2877369225025177,7.555337429046631,-0.20398813486099243,141825001244105,-1.1887437105178833,-0.02886338345706463,-0.9622654914855957
25,92,141824951278038,-0.9146564602851868,7.476972579956055,-0.4576273262500763,141825010327236,-1.3148874044418335,-0.04138612002134323,-0.8845328688621521
25,92,141824960361474,-1.7126628160476685,7.523034572601318,-0.5934200286865234,141825019407253,-1.4422528743743896,-0.08659014850854874,-0.8321511745452881
25,92,141824969450035,-2.4909284114837646,7.70249605178833,-0.7573283910751343,141825028487759,-1.5654948949813843,-0.16584990918636322,-0.780380368232727
25,92,141824978525048,-3.184248685836792,7.786244869232178,-0.8309076428413391,141825037565457,-1.679115891456604,-0.26419922709465027,-0.7082982659339905
25,92,141824987607934,-3.6496527194976807,7.7838521003723145,-0.8560323119163513,141825046655485,-1.7751743793487549,-0.40515637397766113,-0.6110179424285889
25,92,141824996691492,-3.8494534492492676,7.708477973937988,-0.8422735929489136,141825055742154,-1.8420641422271729,-0.6015495657920837,-0.48319441080093384
25,92,141825005782007,-3.8117663860321045,7.675576686859131,-0.7136593461036682,141825064828765,-1.879937767982483,-0.816421389579773,-0.337503045797348
25,92,141825014864406,-3.8356947898864746,7.652246952056885,-0.5048855543136597,141825073916655,-1.8939876556396484,-1.0010554790496826,-0.19165897369384766
25,92,141825023947902,-4.11625337600708,7.621140003204346,-0.19621145725250244,141825082996246,-1.896889328956604,-1.1189523935317993,-0.05910121276974678
25,92,141825033031460,-4.5200419425964355,7.747959613800049,0.3397808074951172,141825092077484,-1.8999435901641846,-1.1339186429977417,0.05390885844826698
25,92,141825042118436,-4.913661479949951,7.99800968170166,0.8374879360198975,141825101166718,-1.913382649421692,-1.0364855527877808,0.13775011897087097
25,92,141825051204617,-5.279164791107178,8.15234661102295,1.168893814086914,141825110252106,-1.9460639953613281,-0.8675813674926758,0.18585574626922607
25,92,141825060276763,-5.526822090148926,8.159524917602539,1.567897081375122,141825119332369,-1.9706512689590454,-0.6678284406661987,0.21135938167572021
25,92,141825069369780,-5.574080467224121,8.193622589111328,1.9956140518188477,141825128412508,-1.976149082183838,-0.4804455041885376,0.242513507604599
25,92,141825078448883,-5.498706340789795,8.161319732666016,2.5328028202056885,141825137493991,-1.9321668148040771,-0.3029891550540924,0.30115658044815063
25,92,141825087531280,-5.343173027038574,7.966903209686279,3.218346357345581,141825146583042,-1.8359555006027222,-0.1365283876657486,0.370947927236557
25,92,141825096616975,-5.012365341186523,7.710272789001465,4.165306091308594,141825155669834,-1.7046194076538086,-0.012828170321881771,0.43539419770240784
25,92,141825105707673,-4.453640937805176,7.552944660186768,5.170889854431152,141825164752721,-1.568701982498169,0.05742133408784866,0.48319441080093384
25,92,141825114790071,-4.012763500213623,7.510472297668457,6.38464879989624,141825173836583,-1.4407256841659546,0.09392052888870239,0.5258022546768188
25,92,141825123872957,-3.7573297023773193,7.568498134613037,7.493124008178711,141825182921789,-1.3028228282928467,0.11026117950677872,0.5632177591323853
25,92,141825132957187,-3.6059837341308594,7.646264553070068,8.563314437866211,141825192006201,-1.1342240571975708,0.06062837690114975,0.5894849896430969
25,92,141825142043429,-3.4259238243103027,7.747361660003662,9.500701904296875,141825201089210,-0.9472993016242981,-0.07681630551815033,0.6137668490409851
25,92,141825151128696,-3.1794631481170654,7.718647480010986,10.095318794250488,141825210175758,-0.7313584089279175,-0.2588541507720947,0.6733261942863464
25,92,141825160211948,-2.999403238296509,7.680362701416016,10.433902740478516,141825219255654,-0.47082439064979553,-0.4576907753944397,0.7191411256790161
25,92,141825169289891,-2.995215654373169,7.581658363342285,10.866405487060547,141825228334755,-0.2243402600288391,-0.6646214127540588,0.7564038634300232
25,92,141825178374242,-2.89172625541687,7.491927623748779,11.584851264953613,141825237420022,-0.0019853119738399982,-0.8045095205307007,0.7652614116668701
25,92,141825187450537,-2.706880569458008,7.502097129821777,12.170494079589844,141825246505716,0.1941024363040924,-0.8407033085823059,0.7515169382095337
25,92,141825196540624,-2.3844478130340576,7.45782995223999,12.394821166992188,141825255596171,0.35414913296699524,-0.6708827614784241,0.726471483707428
25,92,141825205631507,-2.0656042098999023,7.699504852294922,12.500105857849121,141825264677774,0.47540587186813354,-0.40912699699401855,0.7003570199012756
25,92,141825214715064,-1.594218134880066,8.035696983337402,12.853046417236328,141825273761638,0.5754350423812866,-0.15592335164546967,0.6776022911071777
25,92,141825223797341,-1.280758261680603,7.981259822845459,12.735199928283691,141825282847453,0.6728680729866028,0.07864890247583389,0.6470590233802795
25,92,141825232882667,-0.747757077217102,8.193024635314941,12.722638130187988,141825291933697,0.7745771408081055,0.2719877362251282,0.6082690954208374
25,92,141825241968362,-0.20997019112110138,8.513663291931152,12.576675415039062,141825301016827,0.8854491710662842,0.40851613879203796,0.5647448897361755
25,92,141825251053812,0.13220344483852386,8.664410591125488,12.791431427001953,141825310095624,1.0056369304656982,0.49235737323760986,0.5164865851402283
25,92,141825260137613,0.39421752095222473,8.73918628692627,12.625728607177734,141825319178266,1.1366674900054932,0.5329799056053162,0.4674646258354187
25,92,141825269214641,0.9026923179626465,8.782855987548828,12.108879089355469,141825328264570,1.279915452003479,0.5375614166259766,0.4259257912635803
25,92,141825278298991,1.3639088869094849,8.81814956665039,11.739786148071289,141825337344832,1.4259121417999268,0.5164865851402283,0.3911064863204956
25,92,141825287383526,1.8442680835723877,8.85763168334961,11.284551620483398,141825346430709,1.561829686164856,0.5051855444908142,0.36224308609962463
25,92,141825296467083,2.1960129737854004,8.831310272216797,10.814960479736328,141825355516770,1.6627751588821411,0.5216789245605469,0.3344487249851227
25,92,141825305554792,2.4293131828308105,8.72901725769043,10.331011772155762,141825364605026,1.7201964855194092,0.5520694851875305,0.29367345571517944
25,92,141825314636212,2.6195425987243652,8.703293800354004,9.780064582824707,141825373690172,1.7282904386520386,0.5520694851875305,0.2373211532831192
25,92,141825323724593,2.6769702434539795,8.68774127960205,9.181260108947754,141825382772569,1.7008016109466553,0.5157229900360107,0.17333301901817322
25,92,141825332808516,2.6871397495269775,8.733802795410156,8.520243644714355,141825391856310,1.6552921533584595,0.46105054020881653,0.11484266817569733
25,92,141825341892379,2.682952404022217,8.69910717010498,7.878368377685547,141825400939624,1.6087136268615723,0.3831652104854584,0.06658431142568588
25,92,141825350978622,2.640479803085327,8.59322452545166,7.259823799133301,141825410025195,1.5771013498306274,0.2968805134296417,0.031154127791523933
25,92,141825360050278,2.6261229515075684,8.47298526763916,6.561119556427002,141825419109913,1.571908950805664,0.23839016258716583,0.009468411095440388
25,92,141825369140061,2.654836654663086,8.352147102355957,5.743372440338135,141825428188282,1.584126353263855,0.22708915174007416,-0.0027488935738801956
25,92,141825378223497,2.617149829864502,8.189435958862305,5.015954494476318,141825437273793,1.6018413305282593,0.2548835277557373,-0.013439035043120384
25,92,141825387308153,2.5124638080596924,8.055437088012695,4.526023864746094,141825446355520,1.6076445579528809,0.30833423137664795,-0.023976460099220276
25,92,141825396392382,2.3599212169647217,7.874779224395752,4.168895244598389,141825455445975,1.588555097579956,0.3627012372016907,-0.038026362657547
25,92,141825405468859,2.2271196842193604,7.7180495262146,3.954737663269043,141825464527884,1.536784291267395,0.40744712948799133,-0.060322944074869156
25,92,141825414562366,2.1026928424835205,7.599604606628418,3.8877387046813965,141825473611807,1.4454598426818848,0.46181413531303406,-0.09117163717746735
25,92,141825423648242,2.0027925968170166,7.514061450958252,3.768695592880249,141825482697563,1.3176363706588745,0.5297728776931763,-0.12858712673187256
25,92,141825432733693,1.9555343389511108,7.418946743011475,3.5024940967559814,141825491781364,1.1630873680114746,0.5855143666267395,-0.168751522898674
25,92,141825441817678,1.8795621395111084,7.313662528991699,3.11246395111084,141825500866876,0.9918924570083618,0.6229298114776611,-0.21349740028381348
25,92,141825450902700,1.827518343925476,7.246065139770508,2.541775941848755,141825509950616,0.8275696635246277,0.6539312601089478,-0.2681698501110077
25,92,141825459991386,1.7802600860595703,7.245467185974121,1.908874273300171,141825519028437,0.6733261942863464,0.6835582256317139,-0.31871894001960754
25,92,141825469066275,1.7527425289154053,7.287341594696045,1.3621143102645874,141825528115350,0.531758189201355,0.7043276429176331,-0.36300668120384216
25,92,141825478149223,1.72941255569458,7.405188083648682,0.8817551732063293,141825537196650,0.41172316670417786,0.6872233748435974,-0.403781920671463
25,92,141825487232780,1.740180253982544,7.642077445983887,0.4013960063457489,141825546281796,0.32131510972976685,0.6363688707351685,-0.44745880365371704
25,92,141825496317132,1.841277003288269,7.892725467681885,0.03529413416981697,141825555369319,0.24587325751781464,0.5684100985527039,-0.49006664752960205
25,92,141825505406975,1.932204246520996,8.039285659790039,-0.031106693670153618,141825564452695,0.18035796284675598,0.5105306506156921,-0.5328271985054016
25,92,141825514478510,1.8993029594421387,8.134998321533203,-0.031106693670153618,141825573538266,0.1270599663257599,0.5201517343521118,-0.5725334286689758
25,92,141825523572687,1.7282161712646484,8.183453559875488,-0.012562318705022335,141825582625120,0.096211276948452,0.5687155723571777,-0.6021603941917419
25,92,141825532658809,1.5385849475860596,8.141578674316406,-0.02273181453347206,141825591706968,0.14233160018920898,0.6438519954681396,-0.6027712821960449
25,92,141825541743037,1.3770694732666016,8.127820014953613,-0.04666004329919815,141825600792419,0.11178833991289139,0.6869179606437683,-0.6053674817085266
25,92,141825550828060,1.2340983152389526,8.066205024719238,-0.10887342691421509,141825609874694,-0.010537425056099892,0.6837109327316284,-0.6178901791572571
25,92,141825559909297,1.0911271572113037,7.967501163482666,-0.05742774158716202,141825618953980,-0.21334469318389893,0.6501133441925049,-0.6343835592269897
25,92,141825568989865,0.9433703422546387,7.9351983070373535,0.1944168359041214,141825628037720,-0.4688390791416168,0.5659666657447815,-0.6646214127540588
25,92,141825578077511,0.7914260625839233,7.922037601470947,0.26081767678260803,141825637122194,-0.7422012686729431,0.4179845452308655,-0.699288010597229
25,92,141825587158079,0.5156532526016235,7.861020565032959,0.16450655460357666,141825646211244,-0.988379955291748,0.22846360504627228,-0.7336491346359253
25,92,141825596246520,0.06999006122350693,7.947760581970215,-0.29312077164649963,141825655294252,-1.160033106803894,0.06429356336593628,-0.7623597979545593
25,92,141825605333373,-0.3565305769443512,7.9866437911987305,-0.898504912853241,141825664377749,-1.2415835857391357,-0.05726861581206322,-0.7819074988365173
25,92,141825614414550,-0.8512466549873352,7.855038642883301,-1.2897313833236694,,,,
25,92,141825623498352,-1.368694543838501,7.800003528594971,-1.5810575485229492,,,,
25,92,141825632583741,-1.72941255569458,7.816154956817627,-1.6444673538208008,,,,
25,92,141825641669191,-1.8436698913574219,7.874181270599365,-1.3639088869094849,,,,
25,92,141825650753542,-1.9106688499450684,7.9280195236206055,-0.6370890140533447,,,,
25,92,141825659823977,-2.0781664848327637,7.83111047744751,0.1663011759519577,,,,
25,92,141825668914371,-2.2683959007263184,7.828119277954102,0.6029912829399109,,,,
